,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
3713,2002,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),165.0,165.0,0.0,3104.3,18.81,6991.13,21702576.61
3714,2002,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,171.0,171.0,0.0,3616.2,21.15,2456.1,8881740.0
3715,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,16.75,0.0,16.75,0.0,0.0,0.0,0.0
3716,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5430000,Arvejón,387.0,387.0,0.0,313.75,0.81,3500.0,1098125.0
3717,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,208.0,208.0,0.0,3310.0,15.91,700.0,2317000.0
3718,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,14.0,14.0,0.0,21.0,1.5,12500.0,262500.0
3719,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,19.5,18.0,1.5,232.0,12.89,3370.69,782000.08
3720,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,13.0,13.0,0.0,117.0,9.0,1200.0,140400.0
3721,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,257.5,58.75,198.75,23.5,0.4,18000.0,423000.0
3722,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,101.0,101.0,0.0,936.5,9.27,2574.75,2411250.0
3723,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,760.0,760.0,0.0,494.0,0.65,1000.0,494000.0
3724,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,132.0,132.0,0.0,1957.5,14.83,788.89,1544252.18
3725,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,270.0,270.0,0.0,270.0,1.0,2000.0,540000.0
3726,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,80.0,80.0,0.0,1440.0,18.0,1400.0,2016000.0
3727,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,104.0,104.0,0.0,156.4,1.5,1604.54,250950.06
3728,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3224.75,3017.5,207.25,32331.9,10.71,7467.57,241440855.2
3729,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,35.0,35.0,0.0,192.5,5.5,3500.0,673750.0
3730,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6670000,Espinaca,8.0,8.0,0.0,36.0,4.5,1800.0,64800.0
3731,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6750000,Flores,20.0,20.0,0.0,30.0,1.5,17000.0,510000.0
3732,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,26740.23,25890.38,849.85,16656.08,0.64,8453.3,140798898.49
3733,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,40.0,0.0,40.0,0.0,0.0,0.0,0.0
3734,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,1859.0,1859.0,0.0,1446.25,0.78,5780.33,8359800.0
3735,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,635.0,634.0,1.0,14514.0,22.89,1361.34,19758436.46
3736,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,196180.0,166807.94,29372.06,228212.31,1.37,1806.75,412323008.94
3737,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,42.0,30.0,12.0,420.0,14.0,1000.0,420000.0
3738,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),8.0,8.0,0.0,6.4,0.8,3500.0,22400.0
3739,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,1938.0,1933.0,5.0,25232.1,13.05,3619.08,91316934.51
3740,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,18.0,18.0,0.0,202.5,11.25,1586.42,321249.6
3741,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,4027.0,3899.5,127.5,58304.0,14.95,1181.98,68914214.05
3742,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,311.0,311.0,0.0,10510.0,33.79,100.0,1051000.0
3743,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10752.0,10674.0,78.0,28011.3,2.62,966.62,27076301.45
3744,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,150.0,150.0,0.0,300.0,2.0,2100.0,630000.0
3745,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,1316.0,1316.0,0.0,1662.4,1.26,25355.33,42150700.0
3746,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),542.0,524.0,18.0,11092.0,21.17,7769.83,86182998.24
3747,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,207.0,204.0,3.0,1045.5,5.13,2966.52,3101500.0
3748,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,165.0,165.0,0.0,99.0,0.6,1300.0,128700.0
3749,2002,30,Veracruz,1,Otoño-Invierno,2,Temporal,200203,Gruesa,6990000,Gladiola,90.0,45.0,45.0,47385.0,1053.0,46.15,2186817.75
3750,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,14.0,14.0,0.0,168.0,12.0,3000.0,504000.0
3751,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1581.84,1576.34,5.5,14671.92,9.31,1600.0,23475072.0
3752,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30.0,30.0,0.0,330.0,11.0,800.0,264000.0
3753,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5540000,Azucena,60.0,60.0,0.0,432.0,7.2,4600.0,1987200.0
3754,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,42.0,42.0,0.0,304.2,7.24,2071.99,630299.36
3755,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,103.0,103.0,0.0,5729.0,55.62,1811.49,10378000.0
3756,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,130.5,130.5,0.0,2097.0,16.07,4553.82,9549350.6
3757,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,55.0,55.0,0.0,379.0,6.89,4070.71,1542799.09
3758,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,3.0,3.0,0.0,15.9,5.3,4500.0,71550.0
3759,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,296.25,296.25,0.0,300.92,1.02,10174.93,3061839.23
3760,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,85.0,85.0,0.0,561.0,6.6,4000.0,2244000.0
3761,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,500.0,500.0,0.0,1657.4,3.31,3500.0,5800900.0
3762,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7220000,Jamaica,24.0,24.0,0.0,69.6,2.9,15000.0,1044000.0
3763,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,10.0,10.0,0.0,45.0,4.5,4000.0,180000.0
3764,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2751.5,2751.5,0.0,10676.0,3.88,1652.91,17646515.56
3765,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,13.0,13.0,0.0,84.5,6.5,4500.0,380250.0
3766,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,743.0,743.0,0.0,25485.0,34.3,4075.34,103860039.9
3767,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,43.5,43.5,0.0,327.3,7.52,1858.39,608250.0
3768,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,10.0,10.0,0.0,63.0,6.3,3500.0,220500.0
3769,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,90.75,90.75,0.0,1950.5,21.49,1829.35,3568147.17
3770,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),157.5,157.5,0.0,2995.37,19.02,3957.03,11852767.1
3771,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,63.0,63.0,0.0,953.0,15.13,4293.28,4091500.0
3772,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,83.0,83.0,0.0,249.0,3.0,2200.0,547800.0
3773,2002,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,81.0,81.0,0.0,3328.0,41.09,500.0,1664000.0
3774,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,438.0,438.0,0.0,347.59,0.79,8063.51,2802795.36
3775,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,10927.0,9579.5,1347.5,33526.35,3.5,1570.83,52664047.85
3776,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,65.0,37.05,27.95,12.69,0.34,4000.0,50760.0
3777,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,845.0,542.28,302.72,3924.18,7.24,893.17,3504958.4
3778,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,577.0,577.0,0.0,955.44,1.66,9562.5,9136391.36
3779,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,20.0,20.0,0.0,86.0,4.3,2500.0,215000.0
3780,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,616.5,616.5,0.0,342.42,0.56,12424.58,4254425.58
3781,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,15.0,15.0,0.0,232.5,15.5,400.0,93000.0
3782,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,915.0,643.84,271.16,470.08,0.73,1635.05,768604.0
3783,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6050000,Chayote,1026.0,1026.0,0.0,64494.5,62.86,1761.83,113628488.24
3784,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,5.0,5.0,0.0,9.0,1.8,3000.0,27000.0
3785,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,1408.5,1408.5,0.0,8518.9,6.05,5579.1,47527829.91
3786,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6560000,Ebo (janamargo o veza) grano,190.0,133.54,56.46,96.99,0.73,2500.0,242475.0
3787,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,16662.84,15345.32,1317.52,14377.91,0.94,8130.68,116902182.32
3788,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,1735.0,719.36,1015.64,574.01,0.8,3929.0,2255285.0
3789,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,100.0,50.0,50.0,1250.0,25.0,1750.0,2187500.0
3790,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,422912.26,405790.07,17122.19,837018.94,2.06,1779.23,1489245496.98
3791,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,2310.0,2180.05,129.95,33905.5,15.55,2421.17,82090931.45
3792,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,74.0,74.0,0.0,1128.57,15.25,1068.92,1206351.04
3793,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,744.5,544.5,200.0,7839.63,14.4,1289.82,10111686.08
3794,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,137.0,137.0,0.0,47.95,0.35,6500.0,311675.0
3795,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,75.0,75.0,0.0,2500.0,33.33,300.0,750000.0
3796,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,5764.0,5724.0,40.0,8586.32,1.5,1193.35,10246494.9
3797,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,2514.0,2259.0,255.0,4066.2,1.8,2300.0,9352260.0
3798,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,950.0,950.0,0.0,950.0,1.0,45000.0,42750000.0
3799,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),364.0,364.0,0.0,7867.5,21.61,2770.73,21798743.66
3800,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,75.0,75.0,0.0,740.24,9.87,5857.23,4335758.88
3801,2002,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,770.0,366.0,404.0,250.4,0.68,1384.78,346750.0
3802,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,73.0,73.0,0.0,2137.0,29.27,312.0,666744.0
3803,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,789.0,789.0,0.0,3247.0,4.12,1310.0,4253570.0
3804,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,60717.0,60717.0,0.0,4996149.85,82.29,280.57,1401767074.5
3805,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,3561.0,3561.0,0.0,64529.25,18.12,1279.53,82567428.03
3806,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,15.0,15.0,0.0,48.5,3.23,8963.92,434750.0
3807,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7530000,Malanga,36.0,36.0,0.0,439.2,12.2,5300.0,2327760.0
3808,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,4752.0,4752.0,0.0,44492.0,9.36,2768.63,123181721.6
3809,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7610000,Marañón,105.0,105.0,0.0,860.5,8.2,4828.13,4154603.94
3810,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,573.5,573.5,0.0,16541.63,28.84,869.54,14383546.56
3811,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1063.0,974.0,0.0,45410.35,46.62,2595.51,117862895.0
3813,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,70.0,70.0,0.0,4050.0,57.86,600.0,2430000.0
3814,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1454.0,1454.0,0.0,43707.15,30.06,2351.04,102757395.48
3815,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,9140000,Vainilla,2.0,2.0,0.0,2.0,1.0,180000.0,360000.0
3816,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,40.0,40.0,0.0,631.0,15.78,3855.78,2433000.0
3817,2002,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6114.0,6114.0,0.0,210798.55,34.48,272.66,57476755.43
3818,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,271.0,271.0,0.0,3121.39,11.52,3017.62,9419158.52
3819,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,150899.0,149666.0,0.0,443956.5,2.97,1153.69,512186176.86
3820,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,186572.25,184859.75,0.0,12258174.74,66.31,294.78,3613456369.16
3821,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,450.0,450.0,0.0,14000.0,31.11,408.57,5719980.0
3822,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,13.0,13.0,0.0,50.22,3.86,2119.87,106459.87
3823,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,840.5,840.5,0.0,6289.65,7.48,1694.28,10656434.72
3824,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,536.0,536.0,0.0,10582.0,19.74,639.07,6762640.0
3825,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,3222.0,2100.0,0.0,1612.0,0.77,1000.0,1612000.0
3826,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,96.0,96.0,0.0,912.0,9.5,2501.26,2281149.12
3827,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,6.0,6.0,0.0,35.1,5.85,2500.0,87750.0
3828,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,12.0,12.0,0.0,138.8,11.57,3100.0,430280.0
3829,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,7117.0,6904.0,0.0,11463.0,1.66,2257.04,25872462.0
3830,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,18498.5,18385.5,0.0,218284.9,11.87,1465.99,320002835.16
3831,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,167.0,167.0,0.0,217.8,1.3,25224.98,5494000.15
3832,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7440000,Macadamia,50.0,50.0,0.0,199.4,3.99,50000.0,9970000.0
3833,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,19.0,19.0,0.0,130.0,6.84,4461.54,580000.2
3834,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,7096.25,7096.25,0.0,77876.05,10.97,904.16,70412167.35
3835,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,22476.5,22460.5,0.0,132215.51,5.89,1361.9,180063644.0
3836,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,765.5,765.5,0.0,9735.55,12.72,2957.95,28797228.78
3837,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7600000,Maracuyá,7.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,87.5,87.5,0.0,343.0,3.92,1500.0,514500.0
3839,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,153980.69,153740.69,0.0,2022890.9,13.16,588.96,1191397043.66
3840,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,7.0,7.0,0.0,35.0,5.0,1000.0,35000.0
3841,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,2023.5,0.0,0.0,0.0,0.0,0.0,0.0
3842,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,7430.5,7427.5,0.0,247318.48,33.3,1419.2,350993620.17
3843,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,181.0,181.0,0.0,1933.0,10.68,1685.16,3257421.16
3844,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8250000,Perón,109.0,109.0,0.0,1628.25,14.94,515.26,838971.31
3845,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1854.5,1854.5,0.0,4492.0,2.42,7002.23,31454000.0
3846,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,14532.0,9205.0,0.0,418140.15,45.43,2882.86,1205438032.0
3847,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8300000,Piñón,500.0,500.0,0.0,24.6,0.05,40000.0,984000.0
3848,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,11261.75,11257.25,0.0,213657.39,18.98,883.63,188794525.24
3849,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,5.0,5.0,0.0,75.0,15.0,2250.0,168750.0
3850,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,144.5,144.5,0.0,700.58,4.85,2850.0,1996653.0
3851,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8995000,Tangerina,13230.0,12499.0,0.0,136705.0,10.94,912.76,124778824.88
3852,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),4638.25,4578.25,0.0,129522.2,28.29,1692.65,219236129.8
3853,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,84.0,84.0,0.0,504.0,6.0,3000.0,1512000.0
3854,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,9140000,Vainilla,341.75,341.75,0.0,101.05,0.3,180000.0,18189000.0
3855,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,115.0,115.0,0.0,555.0,4.83,2742.34,1522000.0
3856,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,9300000,Zapupe,685.5,685.5,0.0,14101.5,20.57,300.0,4230450.0
3857,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,60.0,60.0,0.0,894.0,14.9,6000.0,5364000.0
3858,2002,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,137112.0,137112.0,0.0,3479082.98,25.37,210.0,730607425.8
3859,2002,30,Veracruz,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,90.0,90.0,0.0,900.0,10.0,2000.0,1800000.0
3860,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,10.0,10.0,0.0,190.0,19.0,1500.0,285000.0
3861,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,3.0,3.0,0.0,3.0,1.0,6500.0,19500.0
3862,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,212.0,209.0,3.0,3077.5,14.72,2441.59,7514000.57
3863,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,77.0,56.0,21.0,42.0,0.75,1390.48,58400.16
3864,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,35.0,35.0,0.0,1230.0,35.14,2500.0,3075000.0
3865,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6050000,Chayote,20.0,20.0,0.0,401.0,20.05,2430.17,974499.68
3866,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,221.57,202.57,19.0,1498.1,7.4,7373.07,11045598.29
3867,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,24.0,23.0,1.0,120.0,5.22,1941.66,232999.68
3868,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),1.0,1.0,0.0,18.0,18.0,3000.0,54000.0
3869,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,269.0,269.0,0.0,255.2,0.95,8524.49,2175449.54
3870,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,144.0,138.0,6.0,1379.8,10.0,4490.07,6195394.54
3871,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,9.0,9.0,0.0,27.0,3.0,2555.56,69000.12
3872,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,647.5,645.5,2.0,1435.0,2.22,1304.53,1871997.75
3873,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,42.0,41.0,1.0,442.0,10.78,3352.94,1482001.28
3874,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,160.5,156.5,4.0,2046.0,13.07,2101.66,4300000.19
3875,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,22.0,22.0,0.0,129.0,5.86,2290.69,295499.6
3876,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,168.8,165.8,3.0,2465.1,14.87,1879.19,4632392.24
3877,2002,31,Yucatán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),216.94,209.94,7.0,3666.68,17.47,5722.33,20981956.33
3878,2002,31,Yucatán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,1.0,1.0,0.0,0.85,0.85,5500.0,4675.0
3879,2002,31,Yucatán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,9.0,9.0,0.0,27.0,3.0,3000.0,81000.0
3880,2002,31,Yucatán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,57.0,17.0,40.0,23.0,1.35,2330.43,53599.89
3881,2002,31,Yucatán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,18.0,18.0,0.0,104.0,5.78,8896.15,925200.0
